"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"476",-1.51120110887196,-0.6990693537022,-0.467369532745442,-0.121998814077266,-0.200395821719387,-0.0944855846718544,0.0531866577182484,0.032117602210314,0.207128687276992,0.0101261258993189,0.176744097242584,-0.127342287321575,-0.20098196644685,-0.65323818438687,0.0803635311510944,0.386294880554605,0.107542893855061,-1.9479510920795,-0.319382130040147,-0.803590076635584,-0.483005723332357,0.657572887015405,0.208602657657176,-0.115512006025446,-0.0651339462043063,0.00338311326634233,-0.168885831259691,0.368337338329853,0.0294849153572196,0.374912948176213,0.418210194955084,0.339030958364271,1.06034489885527,0.781392188499705,0.298386534527883,-0.360636707632162,-0.394100988222272,-0.304397422668627,-0.184092077524433,0.447677211664362
"477",0.646235623023423,-1.4348214733717,0.333672031467774,0.865150973794207,0.442379712879289,-0.32304451021275,0.651159006562032,2.4051324043275,1.63426489133919,-0.193954390190105,0.641742910446151,1.87804999927501,0.659904008847271,1.19201235039171,0.561223129509409,1.29324853633373,0.0842070991442211,0.964075923474795,0.603518240791772,1.10563743048445,-0.509485271788457,-0.144583260817092,-0.442593526797062,-0.472216654164355,0.7784862361674,0.195543301448461,0.176967977946149,0.348565901845487,0.00899163353213654,-0.809791934007551,-1.11738173898731,0.338780046359842,-0.499896084919652,0.0459375313962686,0.0995484969929269,1.09006325476282,0.400638727801024,-0.359812261742183,0.105975962436634,0.303960841276251
"478",0.167051009618958,0.281682439370662,-0.249158487720622,0.0529046646311989,0.0542715911798047,0.407216907644069,-1.40159545953604,1.07116454246869,0.430994715462454,0.814287128551484,-0.255628618109259,0.203084427216928,0.302493449062102,-1.10953614694037,-1.17417920302957,-1.69690400941451,0.664039034634757,1.25586512549007,-0.878233182022539,0.279439915868196,0.0417290500358451,-0.498590770691977,0.109140966881063,0.971756515230996,-0.258363466064209,-0.484798119217385,-0.419749806831372,0.210778341841021,-1.03597953373427,0.71468720066506,0.951838349960765,0.266129887434888,0.15298868494812,0.165278714174575,-0.122991726943923,-0.56110217247374,0.0840327181431527,0.230865880082111,-0.0448131955868228,0.191301900920777
"479",0.965239265971002,0.560776944715553,0.327639998517676,-1.02263350176234,0.126579469925962,1.37569568363143,-1.38590941609426,-1.88365421643086,1.38927124960236,-0.170473714570776,0.643278107499166,-1.40720132344958,0.47042912940841,-1.27729669852723,-0.219448393981889,0.414965948713869,-0.331918766336567,2.72660374909973,-1.0842927336855,0.379610486426741,0.0520138399110659,0.755259402130732,0.0784765594387126,-0.0178072291027417,0.270855818404857,-0.290259590756463,-0.635997969603241,0.444178629591719,0.090784129773858,-0.371759033210504,0.931852397211275,-0.274295770068278,-1.27839130909046,-0.307202489524587,-0.217102255958024,0.218906433299024,0.116204177821765,0.564292741726877,0.163819767069722,-0.568636320979814
"480",-0.16447918192862,1.11113681929371,0.644846337490373,-0.482317535973533,0.569279617731349,-0.33876807413378,-0.533542905553416,0.608007139253668,0.883465625080491,-0.376625698889415,0.94206136817151,-0.71923025689748,0.661703213632645,-0.448402464869688,-1.25886077544281,0.278661660757939,0.824771740527534,-0.725670150799428,1.55317449807868,0.628342602523942,0.0130063894489099,-0.359321803690253,0.515645612884226,-0.569678912101431,-0.380122513188618,-0.265036545058717,-0.724272606029769,0.400168449135166,-0.0781503459373449,-0.1624520512773,0.0765533522380978,0.0703861321090024,0.655874639671108,-0.12027857799171,-0.17536865808438,0.797780697049363,0.409139554778302,0.632063950377267,0.909073704205395,-0.313142138722982
"481",0.689061602449415,-1.20624456778856,1.59477233055062,-0.794339443174288,-2.01690589305311,-1.00603232740055,0.549821579597107,-0.60032829674388,-0.319152487090189,0.989431232308855,-0.103868340927562,0.986617947837357,0.0318558287576751,0.0587904201015197,-1.34532616654608,-3.04829081496813,-0.0221284440477332,-0.243823344572391,0.840416716007652,-1.31585718250705,-0.522768368161524,-0.0747953750962442,-0.670624207785087,-1.32089629342333,-0.644903578226842,-0.369472524483237,0.489891272476372,-0.514661584447083,-0.0902204878230301,0.96463274069857,-0.205207911799133,-0.201181830644482,0.0225662090884118,0.238360206001376,-0.515107914783781,0.00794433989342538,-1.12316582823648,-0.819370610688847,0.75479867245968,-0.421620357026057
"482",-0.167383186592324,-0.594347853292791,-0.0996324626435824,1.06166247496858,0.48780908070749,-0.253175398527223,-2.94192684100234,-0.655566708297816,-0.723225946336166,-0.448090079297361,-1.15852787989464,-2.73341046218699,-0.446423525245107,-1.27167703782622,0.0823400621540429,0.728474037167385,-0.564359842040318,-0.653839412451982,1.27296960277843,-3.15618697735664,-0.563644281634644,0.364209439065584,0.879231334262125,-0.183762974996891,-0.694697715930629,-0.252150120453032,0.839687205486539,-0.502884535087221,0.523397157901027,0.826468370431285,-0.712915786169757,0.821574191305028,0.910314354292541,-0.231340863470066,0.216711846839113,-0.459914408476515,-0.213712364856775,-0.643528797192546,-0.52722298246556,-0.0048333836511983
"483",0.449077911236977,-0.430697038295625,-0.227396646501548,0.824190830827503,-0.0818545170812972,0.661144374538643,-0.0298291059775097,-0.0292949544169333,0.0398308877588882,-1.0890698621416,-0.392707475904063,-0.328187123205735,-0.236421666328542,0.211364092056238,0.370382269322264,-0.349018170275442,0.450661804841846,0.791356496024845,-0.528466525900681,-0.0227839190180026,-0.695910905609359,0.281959142939531,-0.354934703720305,0.386043629704785,0.838877256874152,-0.657902320865497,0.93407687222539,0.829096626603493,0.0288872365326774,0.868106575521792,0.00481647637521156,0.17870040102489,-0.0544034021679872,0.124799646850736,0.285460570707897,-0.486203284993503,-0.689254739714283,0.344178040320447,-0.650276045153121,-0.333521417603926
"484",0.589797566610208,-0.198001033947825,0.855752546483586,0.190118389096465,0.376982585968647,-0.252071912244786,0.784963276568587,0.867585415789788,0.755525911174127,-2.31395235623796,1.41666505097119,1.98529117176191,-0.260965025790228,0.886760801283358,0.225942574306404,-0.223387760583278,-0.726381370135474,1.35580170421828,-0.457113533442902,2.24875526291249,0.158765992651693,-0.446039030450906,-0.293596961699487,-0.339228146421607,-0.255264855872938,-0.144593901944394,0.718336068039162,-0.39389971147195,-0.410630605982802,0.043542958023658,0.34191066451655,0.0681615294843398,-0.176330774590342,0.763139255777773,-0.145118512674955,0.121167681943065,0.722743429293981,0.152055583829782,-0.439811016792412,-1.3798730135259
"485",-1.37327469122894,0.84842035204733,-1.15240373699888,0.340333275744198,0.781786751005729,-0.662748556452484,0.605970021623221,-1.2530959689802,1.19797313935502,0.594445182661633,0.826813268759532,0.288092813305313,-0.821504561743878,0.113165506041579,-1.98535292405548,-0.771102286117631,-0.146604136217285,-2.07138812201016,0.306368293747993,-0.14932016208898,0.430572034429623,-0.154772134580159,-0.0864056149774181,0.244709713644014,-0.17418053629193,-0.304097927677973,-0.380057664847745,0.559005469314446,0.389312568357066,0.587036268805405,-0.402412277441965,-0.483910277050596,-0.40422141511606,-0.333078442647323,-0.196292619450251,-0.636294857759962,1.36772826807689,-0.310283122537972,-0.371420872136655,-0.791434027684134
"486",-0.481047389286078,-1.05864943838074,-0.794880666258695,-0.267923193520423,-0.687962062823835,0.468370861255269,-1.76451973982233,-0.261040496573295,-0.0716276737382835,-0.0876397938885983,-0.215495693429588,-0.66520083755696,-0.287097552885076,-0.352150245390518,-0.112141563017341,-1.28139468333607,-1.48579431522474,0.33876236213143,0.599962525193028,-1.00303728140316,-0.569203139517417,-0.522401908000989,0.163865287994273,0.573931783276379,0.124294641820423,-0.0375996500025203,0.106580401483794,0.141087672515706,0.356658780047356,-0.417768909176786,-0.378214107893635,0.200659244531013,0.0920578278906295,0.897349337776983,-0.384481665307356,0.908887466807709,-0.60009127680467,0.390801019325629,-0.169007922161384,-0.598375543845603
"487",-0.876190526367481,-2.48732702217034,-0.0169702400190862,0.606499063781462,-1.13459742587444,1.60342110395421,-0.911160662841557,0.231375104551793,0.907949609586709,1.34776672181569,-0.718511942468271,-0.878810702340646,0.20047568154227,0.20709401014998,0.450977292685465,-0.14739500090646,0.524102565283202,0.767017961787308,0.264706641250594,-4.23684568842754,0.714153949178036,-0.883369947004398,0.077403678336116,-0.54149222294545,-0.108474676146063,0.26460448309927,0.51589690094048,0.54322811881753,-0.182605265679305,-0.214449086705648,-0.129852453087998,0.745343531042608,0.784648860421003,-0.0633686250415477,0.215759927726379,0.663379834524334,-0.122216074291918,-0.0238847446717762,0.632915058228137,-0.128567569294383
"488",-0.890391381007827,-0.0249339683301928,-0.816183788774413,-0.669277310496841,-0.607455772623557,1.42553239742782,-0.547037170411411,0.268247400605064,-1.24211180487404,-0.618966994871673,-0.804385506179506,-0.471137768803964,-0.870061508095535,0.535025958932399,-2.66975780221574,-2.42638242860642,-1.77931918471286,-2.17377617193614,-1.83612863270179,-0.515912478800403,-0.27604692154533,0.537425336870576,-0.481638720448804,0.169183629051777,0.244510672030126,-1.17339659664685,0.534979502667488,-0.354182527349385,-0.0837141252631073,-0.0957298309405807,0.449870670486699,-0.0375858870061991,-0.198073705780883,0.560685248909702,-0.747730018597858,-0.0211568885000648,-0.397065390473175,-0.691159797993201,-0.750549609979841,0.294598653616871
"489",0.404050730007485,-2.043855464108,-0.0856741553669846,-0.256692689910098,-1.44580520562032,0.606218210027571,0.207561585179207,0.297094758138941,0.458391207121482,-0.875181393687498,0.0142075534934384,-0.507704091866789,-0.0352379318878835,1.4503331763975,0.810677761098443,-0.454796835277986,0.00686100822595842,1.85150076723375,-0.543671819238993,-2.01348152789957,-0.482137409798425,0.127914119740263,-0.136506142778977,0.129746427194968,0.294433849928921,-0.807831147654175,1.8705404655574,-0.146376712587721,0.562193581036602,-0.196831258222576,-0.67160794827571,0.301915262696203,0.614508184544537,-0.488932437960591,0.683498042483298,-0.103848758665981,1.12527155862091,0.206092661517071,-0.571321071684114,0.432779559808661
"490",0.497970034883552,1.03460134366857,0.212239878763666,-1.15133373080867,-0.904567544806087,-0.459041707365358,-0.445513972848433,-0.38957556378335,0.643813532243487,1.98879294556518,0.579411177912617,-0.45819520542248,0.520774683126913,-0.629658087111874,-0.247147616668005,-0.698262263473612,0.460422523753283,0.258040790494833,0.569933011205917,0.396074151046543,-0.0458786282267773,-0.565266057880102,0.354627359356567,0.114241548735446,0.84378585112142,-0.189661893778276,0.560958056938294,-0.193997049187659,0.337070664340429,-0.188941232976864,-0.451843734883371,-0.749927386544194,1.00010803356676,0.497802034651713,0.142265676314745,-0.315310782291799,-1.03517255295216,0.208956441654798,-0.494698289246648,0.471775746273728
"491",0.196726349741862,-0.119665921918632,-0.193209716236751,-0.648209418279026,0.220688940596188,0.500400703742517,-0.489776569403018,0.446229212073521,-0.090713523901499,-0.707624910262512,-1.09527598960637,-0.384617666735287,0.89187927955366,-0.465614705688272,-0.894870261577477,-0.458966515789317,0.747526966903016,-0.128689029545754,2.1536143539913,-0.5438599500237,-0.861262985855305,-0.353590356050235,-0.110944817450975,-0.369987548483863,-1.03629298383966,-0.320086333046393,0.435185797061551,0.509368331581335,-0.607729143104861,-0.0816444064729725,0.301474061121205,-0.514069825872966,-0.329145083422797,1.25293733972776,-0.0176490628592712,-0.240349912394037,0.828076542919884,0.0182194659004875,-0.157163432026942,0.338710350583838
"492",1.78625172610182,0.496500542271999,1.05468331520263,0.30954989756557,0.55008441937061,-1.05097112740655,0.334826584455753,1.03856148807605,1.22729532845469,-1.02435662412532,0.370188811546802,0.994561161816357,1.75376990077879,1.04173359514582,1.42874550064485,1.73843665056001,-0.375633965007503,1.35399588674225,0.181406285940142,1.94819591245273,-0.445203090339384,-0.155615697319701,0.087776336409674,0.0967075573465883,1.32545666281379,0.0741835066969528,0.429407536745443,0.0625969249195148,-0.277462884470081,0.509463439845911,-0.771437616285864,-0.521779547839537,-0.54881629688299,0.193241052039875,-0.80576479176858,-0.499247630454007,0.0784711376842509,-0.438730089803997,0.416967104148844,0.148744296313588
"493",1.30398835532446,-0.818611546686236,1.09728572457796,-0.111111352495623,0.050388500959887,-0.28798311642708,0.0459868347436195,-1.22470661164095,-1.08255261576649,0.227736125437498,-1.55624075980281,-0.172530531767713,0.926572120559115,-0.903913500669515,-0.366259663034351,-0.706900988837151,0.36130812911594,0.286453083017641,-1.01912284329809,-1.67636704591355,0.225602457811033,0.623714109910892,-0.100842473750412,0.110928761542312,0.241227685931497,0.120925474470594,-0.49837029415031,0.219919417745906,-0.430144440652245,0.207195004133319,0.455978654554375,0.517173415244343,-0.210264574138463,-0.959257945558245,0.746670422250577,0.623388439315637,-0.124492235511801,0.400583170914848,-0.46683691626695,-1.25092634267196
"494",-0.116757811850571,0.621440509432955,0.0940966643092387,0.0137150369401799,-0.0703042693237415,-1.4512786825605,-1.38096036404011,1.58656448765386,-0.923138909440709,0.690087969100929,-1.21348233857064,-0.478033073570309,-0.00939812862242785,-0.42678380273708,1.71658432882062,0.636474730865148,0.945157895140215,-1.23153494440315,0.344082731629407,-0.847472694629181,0.899018974098418,0.306161043005773,0.428885389145735,-0.183282739000516,0.192447344305263,-0.0126391898302781,-0.262955136179748,-0.413249249826169,0.312648435449231,-0.731604301525826,0.1380667918358,-0.817903011894113,0.0642910480383188,0.832754534335088,-0.359994297689901,-0.803462389368182,0.0687287743239856,-0.254035800553935,0.459880723151919,0.145571686469286
"495",0.104414780226799,-0.196938499688714,0.123562611052601,0.488647770758167,0.851014431806937,1.25234257387237,-0.347584724397775,-0.580290326804509,3.09523577216751,1.34116955780473,2.4661668258489,-0.783245131683769,-0.657632450070467,0.238084880335276,-0.65195530115215,-0.115202188661232,0.221499270245797,2.24617950488682,1.69333719454235,-1.24512142006209,0.21121653583519,0.360713753839425,0.489720852159506,-0.917957161637746,0.376581913070387,0.722539538993526,-0.633658744778274,-0.585495397361433,0.244063889628207,-0.632032377599656,0.282959949354178,0.16245701484615,0.669409328544364,0.366860976030597,-0.177930920373154,0.184932932642967,-0.677551097668794,0.614498056774424,0.065178176552313,-1.08370193423509
"496",0.647868184489141,-0.352926956022218,-0.377681067136672,1.14222985493934,0.350886155696919,-1.15434366437267,-0.716684062434448,-0.797003797023009,-0.341962098987995,1.66178851586538,-0.675845215454113,-1.14029041131822,0.489738173871249,-0.368551297164016,-0.120637961166336,1.24612069695555,0.972627101132487,-0.293807203497326,0.70441386427275,-0.757794159408843,0.423460011396347,-0.130341749549125,-0.0541617619997743,0.167402465092899,0.398420674148067,-0.0663281287520515,-0.0713457586675398,0.222522835582288,-0.0182208904145225,-0.245205745823747,0.414536230227921,-0.279805392202923,-0.37101758814348,-0.366487879563239,0.238643681974756,0.205808892909706,0.0607087087333838,0.555928855642171,-0.146548105901986,-0.445334154784694
"497",0.192210491093853,-0.984456993580042,0.0887171986042063,-1.25765776421497,-1.17060892477281,-0.221907187796095,0.347230225400637,-1.14599622777421,1.59333640777804,1.48656273784757,1.55419380802886,-0.203462504778278,0.792135683091043,-0.0562113352355846,-0.0632905663254529,-0.8438800657377,0.841098269465612,0.797717360111157,1.00407160946654,0.0169579585805633,-0.192662841684941,-0.117408392991213,1.27531630051483,0.408274267914338,-0.387314199279077,0.00873922866960083,0.489211287892179,0.576909299945002,-0.282875963745909,-0.100248853160447,-0.381105319129099,0.241366266398931,-0.95127695450797,-0.236617090097851,-0.2875583412544,0.535671235226763,-0.122910562096573,0.547223885688066,-0.074117943263293,0.186410783936348
